('2015-01-17 09:36:44.340428', 'worker [4] started')
('2015-01-17 09:36:44.340495', 'client 9 initted')
('2015-01-17 09:36:45.010818', 'put_channel : channel login, group 0, time 2015-01-17 09:36:45.010699')
('2015-01-17 11:28:37.511212', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:37.511125')
('2015-01-17 11:28:37.533508', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:37.533406')
('2015-01-17 11:28:38.574388', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:38.574307')
('2015-01-17 11:28:39.007161', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:39.007067')
('2015-01-17 11:28:39.010502', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:39.010460')
('2015-01-17 11:28:40.508092', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:40.508022')
('2015-01-17 11:28:42.007932', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:42.007861')
('2015-01-17 11:28:43.508258', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:43.508188')
('2015-01-17 11:28:45.007551', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:45.007482')
('2015-01-17 11:28:46.509514', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:46.509443')
('2015-01-17 11:28:48.010836', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:48.010701')
('2015-01-17 11:28:49.510616', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:49.510485')
('2015-01-17 11:28:51.011022', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:51.010893')
('2015-01-17 11:28:52.508873', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:52.508747')
('2015-01-17 11:28:54.008331', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:54.008260')
('2015-01-17 11:28:54.009208', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:54.009167')
('2015-01-17 11:28:54.014702', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:54.014644')
('2015-01-17 11:28:55.022909', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:55.022809')
('2015-01-17 11:28:55.084422', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:55.084373')
('2015-01-17 11:28:55.508027', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:55.507957')
('2015-01-17 11:28:55.508682', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:55.508642')
('2015-01-17 11:28:55.512261', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:55.512221')
('2015-01-17 11:28:55.532594', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:55.532549')
('2015-01-17 11:28:56.526651', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:56.526575')
('2015-01-17 11:28:57.008001', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:57.007930')
('2015-01-17 11:28:57.008694', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:57.008648')
('2015-01-17 11:28:57.038151', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:57.038097')
('2015-01-17 11:28:58.062570', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:58.062492')
('2015-01-17 11:28:58.508812', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:58.508740')
('2015-01-17 11:28:58.510010', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:58.509969')
('2015-01-17 11:28:58.542134', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:58.542091')
('2015-01-17 11:29:00.008034', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:00.007965')
('2015-01-17 11:29:00.008513', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:00.008466')
('2015-01-17 11:29:01.509341', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:01.509217')
('2015-01-17 11:29:03.009634', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:03.009508')
('2015-01-17 11:29:04.511610', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:04.511485')
('2015-01-17 11:29:06.008023', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:06.007959')
('2015-01-17 11:29:07.508831', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:07.508760')
('2015-01-17 11:29:09.009076', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:09.009005')
('2015-01-17 11:29:10.512494', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:10.512424')
('2015-01-17 11:29:12.010195', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:12.010124')
('2015-01-17 11:29:13.531630', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:13.531559')
('2015-01-17 11:29:15.015836', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:15.015710')
('2015-01-17 11:29:16.540836', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:16.540725')
('2015-01-17 11:29:18.007631', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:18.007556')
('2015-01-17 11:29:19.537233', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:19.537160')
('2015-01-17 11:29:21.012460', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:21.012389')
('2015-01-17 11:29:22.006716', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:22.006642')
('2015-01-17 11:29:22.538921', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:22.538832')
('2015-01-17 11:29:24.008040', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:24.007969')
('2015-01-17 11:29:25.534474', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:25.534403')
('2015-01-17 11:29:26.516902', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:26.516787')
('2015-01-17 11:29:26.530203', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:26.530127')
('2015-01-17 11:29:27.038742', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:27.038614')
('2015-01-17 11:29:29.534060', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:29.533921')
('2015-01-17 11:29:30.008989', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:30.008862')
('2015-01-17 11:29:31.542136', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:31.541986')
('2015-01-17 11:29:33.008819', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:33.008749')
('2015-01-17 11:29:34.528276', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:34.528202')
('2015-01-17 11:29:35.505315', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:35.505239')
('2015-01-17 11:29:36.012323', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:36.012258')
('2015-01-17 11:29:36.018741', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 45 , tb1[0] 74 tb1[1] 46')
('2015-01-17 11:29:36.019774', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 45 , tb1[0] 74 tb1[1] 45')
('2015-01-17 11:29:36.020646', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 45 , tb1[0] 74 tb1[1] 44')
('2015-01-17 11:29:36.021238', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 45 , tb1[0] 74 tb1[1] 43')
('2015-01-17 11:29:36.021834', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 45 , tb1[0] 74 tb1[1] 42')
('2015-01-17 11:29:36.022730', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 45 , tb1[0] 74 tb1[1] 41')
('2015-01-17 11:29:36.024740', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 45 , tb1[0] 74 tb1[1] 40')
('2015-01-17 11:29:36.025709', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 45 , tb1[0] 74 tb1[1] 39')
('2015-01-17 11:29:36.026523', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 45 , tb1[0] 74 tb1[1] 38')
('2015-01-17 11:29:37.005148', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:37.005071')
('2015-01-17 11:29:37.531296', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:37.531224')
('2015-01-17 11:29:39.015026', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:39.014956')
('2015-01-17 11:29:40.076567', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:40.076511')
('2015-01-17 11:29:41.522748', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:41.522658')
('2015-01-17 11:29:42.027310', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:42.027185')
('2015-01-17 11:29:42.367171', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 45 , tb1[0] 78 tb1[1] 39')
('2015-01-17 11:29:43.025878', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 45 , tb1[0] 78 tb1[1] 38')
('2015-01-17 11:29:43.029711', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 45 , tb1[0] 78 tb1[1] 37')
('2015-01-17 11:29:43.032028', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 45 , tb1[0] 78 tb1[1] 36')
('2015-01-17 11:29:43.033472', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 45 , tb1[0] 78 tb1[1] 35')
('2015-01-17 11:29:43.034720', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 45 , tb1[0] 78 tb1[1] 34')
('2015-01-17 11:29:43.036826', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 45 , tb1[0] 78 tb1[1] 33')
('2015-01-17 11:29:43.038410', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 45 , tb1[0] 78 tb1[1] 32')
('2015-01-17 11:29:43.039805', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 45 , tb1[0] 78 tb1[1] 31')
('2015-01-17 11:29:44.518072', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:44.517938')
('2015-01-17 11:29:44.557710', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:44.557596')
('2015-01-17 11:29:45.008384', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:45.008313')
('2015-01-17 11:29:45.549524', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:45.549435')
('2015-01-17 11:29:46.041891', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 45 , tb1[0] 80 tb1[1] 32')
('2015-01-17 11:29:46.043070', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 45 , tb1[0] 80 tb1[1] 31')
('2015-01-17 11:29:46.508442', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:46.508371')
('2015-01-17 11:29:46.538579', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:46.538530')
('2015-01-17 11:29:48.018812', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:48.018735')
('2015-01-17 11:29:49.508889', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:49.508820')
('2015-01-17 11:29:49.541225', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:49.541183')
('2015-01-17 11:29:50.033850', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 45 , tb1[0] 83 tb1[1] 32')
('2015-01-17 11:29:50.041737', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 45 , tb1[0] 83 tb1[1] 31')
('2015-01-17 11:29:50.042746', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 45 , tb1[0] 83 tb1[1] 30')
('2015-01-17 11:29:50.043479', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 45 , tb1[0] 83 tb1[1] 29')
('2015-01-17 11:29:51.008213', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:51.008142')
('2015-01-17 11:29:51.037914', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:51.037863')
('2015-01-17 11:29:52.012962', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:52.012884')
('2015-01-17 11:29:52.508136', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:52.508062')
('2015-01-17 11:29:54.036726', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:54.036584')
('2015-01-17 11:29:55.540991', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:55.540867')
('2015-01-17 11:29:55.541330', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:55.541228')
('2015-01-17 11:29:56.045831', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 45 , tb1[0] 87 tb1[1] 31')
('2015-01-17 11:29:56.049873', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 45 , tb1[0] 87 tb1[1] 30')
('2015-01-17 11:29:56.051744', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 45 , tb1[0] 87 tb1[1] 29')
('2015-01-17 11:29:56.053615', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 45 , tb1[0] 87 tb1[1] 28')
('2015-01-17 11:29:56.054841', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 45 , tb1[0] 87 tb1[1] 27')
('2015-01-17 11:29:56.056274', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 45 , tb1[0] 87 tb1[1] 26')
('2015-01-17 11:29:56.058110', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 45 , tb1[0] 87 tb1[1] 25')
('2015-01-17 11:29:56.060685', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 45 , tb1[0] 87 tb1[1] 24')
('2015-01-17 11:29:56.063963', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 45 , tb1[0] 87 tb1[1] 23')
('2015-01-17 11:29:57.034439', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:57.034301')
('2015-01-17 11:29:58.715432', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 45 , tb1[0] 77 tb1[1] 22')
('2015-01-17 11:29:58.717080', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 45 , tb1[0] 74 tb1[1] 22')
('2015-01-17 11:29:59.053859', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 45 , tb1[0] 74 tb1[1] 21')
('2015-01-17 11:29:59.054700', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 45 , tb1[0] 74 tb1[1] 20')
('2015-01-17 11:29:59.067695', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 45 , tb1[0] 74 tb1[1] 19')
('2015-01-17 11:29:59.207621', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 45 , tb1[0] 73 tb1[1] 19')
('2015-01-17 11:29:59.208381', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 45 , tb1[0] 73 tb1[1] 18')
('2015-01-17 11:30:01.305778', 'worker [4] stopping')
('2015-01-17 11:30:02.057134', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 45 , tb1[0] 73 tb1[1] 17')
('2015-01-17 11:30:02.071288', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 45 , tb1[0] 73 tb1[1] 16')
('2015-01-17 11:30:02.400863', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 45 , tb1[0] 73 tb1[1] 15')
('2015-01-17 11:30:02.402169', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 45 , tb1[0] 73 tb1[1] 14')
('2015-01-17 11:30:02.545290', 'put_channel : channel tb1, group 0, time 2015-01-17 11:30:02.545188')
('2015-01-17 11:30:03.055445', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 45 , tb1[0] 74 tb1[1] 13')
('2015-01-17 11:30:03.056106', 'put_channel : channel tb1, group 0, time 2015-01-17 11:30:03.056070')
('2015-01-17 11:30:03.061788', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 45 , tb1[0] 75 tb1[1] 12')
('2015-01-17 11:30:05.404829', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 45 , tb1[0] 75 tb1[1] 11')
('2015-01-17 11:30:05.406018', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 45 , tb1[0] 75 tb1[1] 10')
('2015-01-17 11:30:06.057072', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 45 , tb1[0] 75 tb1[1] 9')
('2015-01-17 11:30:06.059608', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 45 , tb1[0] 75 tb1[1] 8')
('2015-01-17 11:30:06.067335', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 45 , tb1[0] 75 tb1[1] 7')
('2015-01-17 11:30:10.541800', 'put_channel : channel tb1, group 1, time 2015-01-17 11:30:10.541662')
('2015-01-17 11:30:10.670085', 'put_channel : channel tb1, group 1, time 2015-01-17 11:30:10.669948')
('2015-01-17 11:30:13.070042', 'put_channel : channel tb1, group 1, time 2015-01-17 11:30:13.069949')
('2015-01-17 11:30:14.573077', 'put_channel : channel tb1, group 1, time 2015-01-17 11:30:14.572993')
('2015-01-17 11:30:15.148895', 'put_channel : channel tb1, group 1, time 2015-01-17 11:30:15.148813')
('2015-01-17 11:30:18.093569', 'put_channel : channel tb1, group 1, time 2015-01-17 11:30:18.093476')
('2015-01-17 11:30:19.053847', 'put_channel : channel tb1, group 1, time 2015-01-17 11:30:19.053708')
('2015-01-17 11:30:25.645271', 'put_channel : channel tb1, group 1, time 2015-01-17 11:30:25.645160')
('2015-01-17 11:30:28.653270', 'put_channel : channel tb1, group 1, time 2015-01-17 11:30:28.653196')
